timestamp,device,metric,value
1734643075,temp_interior,temperature,8.7
1734643075,temp_exterior,humidity,52.8
1734643075,temp_exterior,temperature,6.7
1734643075,co2,co2,544
1734643135,Shelly PM 0,power,6283.35
1734643135,Shelly PM 0,total,2774790.0
1734643135,Shelly PM 0,total_returned,44615.5
1734643135,solar,power,0
1734643135,humedad suelo,temperature,15.94
1734643135,humedad suelo,humidity,31.46
1734643135,humedad suelo,ec,238
1734643135,pH,pH,8.9
1734643135,NPK,N,5
1734643135,NPK,P,7
1734643135,NPK,K,17
1734643136,suelo,humidity,38.3
1734643136,suelo,temperature,16.2
1734643136,suelo,ec,126
1734643136,suelo,pH,3.0
1734643136,suelo,N,0
1734643136,suelo,P,18
1734643136,suelo,K,10
1734643136,suelo,salinity,69
1734643136,suelo,tds,63
1734643136,temp_interior,humidity,70.5
1734643136,temp_interior,temperature,8.7
1734643136,temp_exterior,humidity,52.8
1734643136,temp_exterior,temperature,6.8
1734643136,co2,co2,547
1734643198,Shelly PM 0,power,6308.66
1734643198,Shelly PM 0,total,2774889.6
1734643198,Shelly PM 0,total_returned,44615.5
1734643198,solar,power,0
1734643198,humedad suelo,temperature,15.97
1734643198,humedad suelo,humidity,31.46
1734643198,humedad suelo,ec,239
1734643198,pH,pH,4.3
1734643198,NPK,N,5
1734643198,NPK,P,7
1734643198,NPK,K,17
1734643198,suelo,humidity,38.7
1734643198,suelo,temperature,16.3
1734643198,suelo,ec,129
1734643198,suelo,pH,3.0
1734643198,suelo,N,0
1734643198,suelo,P,19
1734643198,suelo,K,11
1734643198,suelo,salinity,70
1734643198,suelo,tds,64
1734643198,temp_interior,humidity,70.1
1734643198,temp_interior,temperature,8.7
1734643198,temp_exterior,humidity,52.9
1734643198,temp_exterior,temperature,6.8
1734643198,co2,co2,541
1734643259,Shelly PM 0,power,5130.3
1734643259,Shelly PM 0,total,2774989.4
1734643259,Shelly PM 0,total_returned,44615.5
1734643259,solar,power,0
1734643259,humedad suelo,temperature,15.97
1734643259,humedad suelo,humidity,31.46
1734643259,humedad suelo,ec,239
1734643259,pH,pH,8.5
1734643259,NPK,N,5
1734643259,NPK,P,7
1734643259,NPK,K,17
1734643259,suelo,humidity,38.3
1734643259,suelo,temperature,16.4
1734643259,suelo,ec,124
1734643259,suelo,pH,3.0
1734643259,suelo,N,0
1734643259,suelo,P,17
1734643259,suelo,K,9
1734643259,suelo,salinity,68
1734643259,suelo,tds,62
1734643259,temp_interior,humidity,70.3
1734643259,temp_interior,temperature,8.7
1734643259,temp_exterior,humidity,52.8
1734643259,temp_exterior,temperature,6.7
1734643259,co2,co2,544
1734643319,Shelly PM 0,power,5024.32
1734643319,Shelly PM 0,total,2775087.4
1734643319,Shelly PM 0,total_returned,44615.5
1734643319,solar,power,0
1734643319,humedad suelo,temperature,15.97
1734643319,humedad suelo,humidity,31.46
1734643319,humedad suelo,ec,234
1734643319,pH,pH,8.5
1734643320,NPK,N,5
1734643320,NPK,P,7
1734643320,NPK,K,17
1734643320,suelo,humidity,38.9
1734643320,suelo,temperature,16.5
1734643320,suelo,ec,124
1734643320,suelo,pH,3.0
1734643320,suelo,N,0
1734643320,suelo,P,17
1734643320,suelo,K,9
1734643320,suelo,salinity,68
1734643320,suelo,tds,62
1734643320,temp_interior,humidity,70.2
1734643320,temp_interior,temperature,8.7
1734643320,temp_exterior,humidity,52.8
1734643320,temp_exterior,temperature,6.8
1734643320,co2,co2,543
1734643380,Shelly PM 0,power,4272.11
1734643380,Shelly PM 0,total,2775180.6
1734643380,Shelly PM 0,total_returned,44615.5
1734643380,solar,power,0
1734643380,humedad suelo,temperature,16.0
1734643380,humedad suelo,humidity,31.46
1734643380,humedad suelo,ec,236
1734643380,pH,pH,8.0
1734643380,NPK,N,5
1734643380,NPK,P,7
1734643380,NPK,K,17
1734643380,suelo,humidity,38.7
1734643380,suelo,temperature,16.6
1734643380,suelo,ec,126
1734643380,suelo,pH,3.0
1734643380,suelo,N,0
1734643380,suelo,P,18
1734643380,suelo,K,10
1734643380,suelo,salinity,69
1734643380,suelo,tds,63
1734643380,temp_interior,humidity,70.4
1734643380,temp_interior,temperature,8.7
1734643380,temp_exterior,humidity,52.8
1734643380,temp_exterior,temperature,6.6
1734643381,co2,co2,544
1734643441,Shelly PM 0,power,4330.25
1734643441,Shelly PM 0,total,2775317.6
1734643441,Shelly PM 0,total_returned,44615.5
1734643441,solar,power,0
1734643441,humedad suelo,temperature,16.0
1734643441,humedad suelo,humidity,31.46
1734643441,humedad suelo,ec,241
1734643441,pH,pH,7.9
1734643441,NPK,N,5
1734643441,NPK,P,7
1734643441,NPK,K,18
1734643441,suelo,humidity,38.3
1734643441,suelo,temperature,16.6
1734643441,suelo,ec,127
1734643441,suelo,pH,3.0
1734643441,suelo,N,0
1734643441,suelo,P,18
1734643441,suelo,K,10
1734643441,suelo,salinity,69
1734643441,suelo,tds,63
1734643441,temp_interior,humidity,70.4
1734643441,temp_interior,temperature,8.7
1734643441,temp_exterior,humidity,52.8
1734643441,temp_exterior,temperature,6.7
1734643441,co2,co2,546
1734643501,Shelly PM 0,power,4338.28
1734643501,Shelly PM 0,total,2775395.2
1734643501,Shelly PM 0,total_returned,44615.5
1734643502,solar,power,0
1734643502,humedad suelo,temperature,16.0
1734643502,humedad suelo,humidity,31.46
1734643502,humedad suelo,ec,238
1734643502,pH,pH,8.1
1734643502,NPK,N,5
1734643502,NPK,P,7
1734643502,NPK,K,17
1734643502,suelo,humidity,38.9
1734643502,suelo,temperature,16.7
1734643502,suelo,ec,127
1734643502,suelo,pH,3.0
1734643502,suelo,N,0
1734643502,suelo,P,18
1734643502,suelo,K,10
1734643502,suelo,salinity,69
1734643502,suelo,tds,63
1734643502,temp_interior,humidity,70.5
1734643502,temp_interior,temperature,8.6
1734643502,temp_exterior,humidity,52.9
1734643502,temp_exterior,temperature,6.8
1734643502,co2,co2,546
1734643562,Shelly PM 0,power,4357.26
1734643562,Shelly PM 0,total,2775466.4
1734643562,Shelly PM 0,total_returned,44615.5
1734643562,solar,power,0
1734643562,humedad suelo,temperature,16.0
1734643562,humedad suelo,humidity,31.46
1734643562,humedad suelo,ec,226
1734643562,pH,pH,9.0
1734643562,NPK,N,5
1734643562,NPK,P,7
1734643562,NPK,K,17
1734643562,suelo,humidity,38.3
1734643562,suelo,temperature,16.8
1734643562,suelo,ec,127
1734643562,suelo,pH,3.0
1734643562,suelo,N,0
1734643562,suelo,P,18
1734643562,suelo,K,10
1734643562,suelo,salinity,69
1734643562,suelo,tds,63
1734643563,temp_interior,humidity,70.5
1734643563,temp_interior,temperature,8.6
1734643563,temp_exterior,humidity,52.8
1734643563,temp_exterior,temperature,6.7
1734643563,co2,co2,541
1734643624,Shelly PM 0,power,3057.09
1734643624,Shelly PM 0,total,2775528.6
1734643624,Shelly PM 0,total_returned,44615.5
1734643625,solar,power,0
1734643625,humedad suelo,temperature,16.02
1734643625,humedad suelo,humidity,31.46
1734643625,humedad suelo,ec,237
1734643625,pH,pH,8.8
1734643625,NPK,N,5
1734643625,NPK,P,7
1734643625,NPK,K,18
1734643625,suelo,humidity,38.6
1734643625,suelo,temperature,16.9
1734643625,suelo,ec,127
1734643625,suelo,pH,3.0
1734643625,suelo,N,0
1734643625,suelo,P,18
1734643625,suelo,K,10
1734643625,suelo,salinity,69
1734643625,suelo,tds,63
1734643625,temp_interior,humidity,70.8
1734643625,temp_interior,temperature,8.6
1734643625,temp_exterior,humidity,52.8
1734643625,temp_exterior,temperature,6.8
1734643625,co2,co2,539
1734643687,Shelly PM 0,power,4312.47
1734643687,Shelly PM 0,total,2775587.2
1734643687,Shelly PM 0,total_returned,44615.5
1734643687,solar,power,0
1734643687,humedad suelo,temperature,16.0
1734643687,humedad suelo,humidity,31.46
1734643687,humedad suelo,ec,236
1734643687,pH,pH,8.9
1734643687,NPK,N,5
1734643687,NPK,P,7
1734643687,NPK,K,17
1734643687,suelo,humidity,38.3
1734643687,suelo,temperature,17.0
1734643687,suelo,ec,129
1734643687,suelo,pH,3.0
1734643687,suelo,N,0
1734643687,suelo,P,19
1734643687,suelo,K,11
1734643687,suelo,salinity,70
1734643687,suelo,tds,64
1734643687,temp_interior,humidity,70.6
1734643687,temp_interior,temperature,8.5
1734643687,temp_exterior,humidity,52.8
1734643687,temp_exterior,temperature,6.8
1734643687,co2,co2,545
1734643747,Shelly PM 0,power,4312.33
1734643747,Shelly PM 0,total,2775652.0
1734643747,Shelly PM 0,total_returned,44615.5
1734643747,solar,power,0
1734643748,humedad suelo,temperature,16.02
1734643748,humedad suelo,humidity,31.46
1734643748,humedad suelo,ec,232
1734643748,pH,pH,8.9
1734643748,NPK,N,5
1734643748,NPK,P,7
1734643748,NPK,K,17
1734643748,suelo,humidity,38.5
1734643748,suelo,temperature,17.0
1734643748,suelo,ec,128
1734643748,suelo,pH,3.0
1734643748,suelo,N,0
1734643748,suelo,P,18
1734643748,suelo,K,11
1734643748,suelo,salinity,70
1734643748,suelo,tds,64
1734643748,temp_interior,humidity,70.6
1734643748,temp_interior,temperature,8.6
1734643748,temp_exterior,humidity,52.8
1734643748,temp_exterior,temperature,6.8
1734643748,co2,co2,553
1734643808,Shelly PM 0,power,5005.61
1734643808,Shelly PM 0,total,2775720.0
1734643808,Shelly PM 0,total_returned,44615.5
1734643809,solar,power,0
1734643809,humedad suelo,temperature,16.02
1734643809,humedad suelo,humidity,31.53
1734643809,humedad suelo,ec,225
1734643809,pH,pH,8.9
1734643810,NPK,N,5
1734643810,NPK,P,7
1734643810,NPK,K,17
1734643810,suelo,humidity,38.3
1734643810,suelo,temperature,17.1
1734643810,suelo,ec,129
1734643810,suelo,pH,3.0
1734643810,suelo,N,0
1734643810,suelo,P,19
1734643810,suelo,K,11
1734643810,suelo,salinity,70
1734643810,suelo,tds,64
1734643810,temp_interior,humidity,70.4
1734643810,temp_interior,temperature,8.6
1734643810,temp_exterior,humidity,52.8
1734643810,temp_exterior,temperature,6.8
1734643810,co2,co2,548
1734643870,Shelly PM 0,power,2385.15
1734643870,Shelly PM 0,total,2775788.6
1734643870,Shelly PM 0,total_returned,44615.5
1734643870,solar,power,0
1734643870,humedad suelo,temperature,16.02
1734643870,humedad suelo,humidity,31.46
1734643870,humedad suelo,ec,231
1734643870,pH,pH,8.9
1734643870,NPK,N,5
1734643870,NPK,P,7
1734643870,NPK,K,17
1734643870,suelo,humidity,37.9
1734643870,suelo,temperature,17.2
1734643870,suelo,ec,129
1734643870,suelo,pH,3.0
1734643870,suelo,N,0
1734643870,suelo,P,19
1734643870,suelo,K,11
1734643870,suelo,salinity,70
1734643870,suelo,tds,64
1734643870,temp_interior,humidity,70.7
1734643870,temp_interior,temperature,8.6
1734643870,temp_exterior,humidity,52.8
1734643870,temp_exterior,temperature,6.7
1734643870,co2,co2,545
1734643932,Shelly PM 0,power,3037.43
1734643932,Shelly PM 0,total,2775826.7
1734643932,Shelly PM 0,total_returned,44615.5
1734643932,solar,power,0
1734643932,humedad suelo,temperature,16.05
1734643932,humedad suelo,humidity,31.46
1734643932,humedad suelo,ec,238
1734643932,pH,pH,9.0
1734643932,NPK,N,5
1734643932,NPK,P,7
1734643932,NPK,K,18
1734643932,suelo,humidity,38.3
1734643932,suelo,temperature,17.3
1734643932,suelo,ec,129
1734643932,suelo,pH,3.0
1734643932,suelo,N,0
1734643932,suelo,P,19
1734643932,suelo,K,11
1734643932,suelo,salinity,70
1734643932,suelo,tds,64
1734643932,temp_interior,humidity,70.0
1734643932,temp_interior,temperature,8.5
1734643932,temp_exterior,humidity,52.8
1734643932,temp_exterior,temperature,6.7
1734643932,co2,co2,547
1734643992,Shelly PM 0,power,1015.72
1734643992,Shelly PM 0,total,2775881.4
1734643992,Shelly PM 0,total_returned,44615.5
1734643992,solar,power,0
1734643993,humedad suelo,temperature,16.05
1734643993,humedad suelo,humidity,31.46
1734643993,humedad suelo,ec,243
1734643993,pH,pH,9.0
1734643993,NPK,N,5
1734643993,NPK,P,7
1734643993,NPK,K,17
1734643993,suelo,humidity,38.5
1734643993,suelo,temperature,17.3
1734643993,suelo,ec,133
1734643993,suelo,pH,3.0
1734643993,suelo,N,0
1734643993,suelo,P,21
1734643993,suelo,K,13
1734643993,suelo,salinity,73
1734643993,suelo,tds,66
1734643993,temp_interior,humidity,70.5
1734643993,temp_interior,temperature,8.5
1734643993,temp_exterior,humidity,52.8
1734643993,temp_exterior,temperature,6.5
1734643993,co2,co2,546
1734644053,Shelly PM 0,power,1059.98
1734644053,Shelly PM 0,total,2775914.6
1734644053,Shelly PM 0,total_returned,44615.5
1734644053,solar,power,0
1734644053,humedad suelo,temperature,16.05
1734644053,humedad suelo,humidity,31.53
1734644053,humedad suelo,ec,235
1734644053,pH,pH,6.6
1734644053,NPK,N,5
1734644053,NPK,P,7
1734644053,NPK,K,17
1734644053,suelo,humidity,37.9
1734644053,suelo,temperature,17.4
1734644053,suelo,ec,128
1734644053,suelo,pH,3.0
1734644053,suelo,N,0
1734644053,suelo,P,18
1734644053,suelo,K,11
1734644053,suelo,salinity,70
1734644053,suelo,tds,64
1734644053,temp_interior,humidity,70.4
1734644053,temp_interior,temperature,8.5
1734644053,temp_exterior,humidity,52.8
1734644053,temp_exterior,temperature,6.5
1734644054,co2,co2,548
1734644114,Shelly PM 0,power,2390.58
1734644114,Shelly PM 0,total,2775964.2
1734644114,Shelly PM 0,total_returned,44615.5
1734644114,solar,power,0
1734644114,humedad suelo,temperature,16.08
1734644114,humedad suelo,humidity,31.46
1734644114,humedad suelo,ec,225
1734644114,pH,pH,6.2
1734644114,NPK,N,5
1734644114,NPK,P,7
1734644114,NPK,K,17
1734644114,suelo,humidity,37.8
1734644114,suelo,temperature,17.5
1734644114,suelo,ec,129
1734644114,suelo,pH,3.0
1734644114,suelo,N,0
1734644114,suelo,P,19
1734644114,suelo,K,11
1734644114,suelo,salinity,70
1734644114,suelo,tds,64
1734644114,temp_interior,humidity,70.6
1734644114,temp_interior,temperature,8.6
1734644114,temp_exterior,humidity,52.8
1734644114,temp_exterior,temperature,6.4
1734644114,co2,co2,544
1734644174,Shelly PM 0,power,1040.06
1734644174,Shelly PM 0,total,2775997.9
1734644174,Shelly PM 0,total_returned,44615.5
1734644175,solar,power,0
1734644175,humedad suelo,temperature,16.05
1734644175,humedad suelo,humidity,31.46
1734644175,humedad suelo,ec,235
1734644175,pH,pH,6.5
1734644175,NPK,N,5
1734644175,NPK,P,7
1734644175,NPK,K,17
1734644175,suelo,humidity,37.9
1734644175,suelo,temperature,17.6
1734644175,suelo,ec,129
1734644175,suelo,pH,3.0
1734644175,suelo,N,0
1734644175,suelo,P,19
1734644175,suelo,K,11
1734644175,suelo,salinity,70
1734644175,suelo,tds,64
1734644175,temp_interior,humidity,70.3
1734644175,temp_interior,temperature,8.5
1734644175,temp_exterior,humidity,52.8
1734644175,temp_exterior,temperature,6.4
1734644175,co2,co2,541
1734644235,Shelly PM 0,power,4572.72
1734644235,Shelly PM 0,total,2776020.0
1734644235,Shelly PM 0,total_returned,44615.5
1734644235,solar,power,0
1734644235,humedad suelo,temperature,16.08
1734644235,humedad suelo,humidity,31.46
1734644235,humedad suelo,ec,233
1734644235,pH,pH,8.8
1734644235,NPK,N,5
1734644235,NPK,P,7
1734644235,NPK,K,17
1734644235,suelo,humidity,38.5
1734644235,suelo,temperature,17.6
1734644235,suelo,ec,128
1734644235,suelo,pH,3.0
1734644235,suelo,N,0
1734644235,suelo,P,18
1734644235,suelo,K,11
1734644235,suelo,salinity,70
1734644235,suelo,tds,64
1734644236,temp_interior,humidity,70.3
1734644236,temp_interior,temperature,8.5
1734644236,temp_exterior,humidity,52.8
1734644236,temp_exterior,temperature,6.4
1734644236,co2,co2,542
1734644296,Shelly PM 0,power,3148.94
1734644296,Shelly PM 0,total,2776072.8
1734644296,Shelly PM 0,total_returned,44615.5
1734644296,solar,power,0
1734644296,humedad suelo,temperature,16.11
1734644296,humedad suelo,humidity,31.46
1734644296,humedad suelo,ec,235
1734644296,pH,pH,9.0
1734644296,NPK,N,5
1734644296,NPK,P,7
1734644296,NPK,K,17
1734644296,suelo,humidity,38.3
1734644296,suelo,temperature,17.7
1734644296,suelo,ec,130
1734644296,suelo,pH,3.0
1734644296,suelo,N,0
1734644296,suelo,P,19
1734644296,suelo,K,11
1734644296,suelo,salinity,71
1734644296,suelo,tds,65
1734644296,temp_interior,humidity,69.9
1734644296,temp_interior,temperature,8.6
1734644296,temp_exterior,humidity,52.8
1734644296,temp_exterior,temperature,6.4
1734644296,co2,co2,543
1734644357,Shelly PM 0,power,1026.44
1734644357,Shelly PM 0,total,2776114.8
1734644357,Shelly PM 0,total_returned,44615.5
1734644357,solar,power,0
1734644357,humedad suelo,temperature,16.11
1734644357,humedad suelo,humidity,31.59
1734644357,humedad suelo,ec,239
1734644357,pH,pH,9.0
1734644357,NPK,N,5
1734644357,NPK,P,7
1734644357,NPK,K,17
1734644357,suelo,humidity,38.2
1734644357,suelo,temperature,17.8
1734644357,suelo,ec,129
1734644357,suelo,pH,3.0
1734644357,suelo,N,0
1734644357,suelo,P,19
1734644357,suelo,K,11
1734644357,suelo,salinity,70
1734644357,suelo,tds,64
1734644357,temp_interior,humidity,70.2
1734644357,temp_interior,temperature,8.5
1734644357,temp_exterior,humidity,52.8
1734644357,temp_exterior,temperature,6.4
1734644357,co2,co2,541
1734644417,Shelly PM 0,power,1028.25
1734644417,Shelly PM 0,total,2776145.4
1734644417,Shelly PM 0,total_returned,44615.5
1734644418,solar,power,0
1734644418,humedad suelo,temperature,16.11
1734644418,humedad suelo,humidity,31.46
1734644418,humedad suelo,ec,243
1734644419,pH,pH,8.9
1734644419,NPK,N,5
1734644419,NPK,P,7
1734644419,NPK,K,17
1734644419,suelo,humidity,38.3
1734644419,suelo,temperature,17.9
1734644419,suelo,ec,129
1734644419,suelo,pH,3.0
1734644419,suelo,N,0
1734644419,suelo,P,19
1734644419,suelo,K,11
1734644419,suelo,salinity,70
1734644419,suelo,tds,64
1734644419,temp_interior,humidity,70.3
1734644419,temp_interior,temperature,8.6
1734644419,temp_exterior,humidity,52.7
1734644419,temp_exterior,temperature,6.3
1734644419,co2,co2,543
1734644479,Shelly PM 0,power,1821.26
1734644479,Shelly PM 0,total,2776180.2
1734644479,Shelly PM 0,total_returned,44615.5
1734644479,solar,power,0
1734644479,humedad suelo,temperature,16.14
1734644479,humedad suelo,humidity,31.46
1734644479,humedad suelo,ec,237
1734644479,pH,pH,5.6
1734644479,NPK,N,5
1734644479,NPK,P,7
1734644479,NPK,K,17
1734644479,suelo,humidity,37.8
1734644479,suelo,temperature,18.0
1734644479,suelo,ec,132
1734644479,suelo,pH,3.0
1734644479,suelo,N,0
1734644479,suelo,P,20
1734644479,suelo,K,12
1734644479,suelo,salinity,72
1734644479,suelo,tds,66
1734644479,temp_interior,humidity,69.8
1734644479,temp_interior,temperature,8.5
1734644480,temp_exterior,humidity,52.7
1734644480,temp_exterior,temperature,6.3
1734644480,co2,co2,546
1734644541,Shelly PM 0,power,2422.43
1734644541,Shelly PM 0,total,2776214.5
1734644541,Shelly PM 0,total_returned,44615.5
1734644541,solar,power,0
1734644541,humedad suelo,temperature,16.11
1734644541,humedad suelo,humidity,31.53
1734644541,humedad suelo,ec,235
1734644541,pH,pH,8.9
1734644541,NPK,N,5
1734644541,NPK,P,7
1734644541,NPK,K,18
1734644541,suelo,humidity,38.3
1734644541,suelo,temperature,18.0
1734644541,suelo,ec,129
1734644541,suelo,pH,3.0
1734644541,suelo,N,0
1734644541,suelo,P,19
1734644541,suelo,K,11
1734644541,suelo,salinity,70
