timestamp,device,metric,value
1734543051,NPK,K,19
1734543051,suelo,humidity,40.7
1734543051,suelo,temperature,16.3
1734543051,suelo,ec,134
1734543051,suelo,pH,3.0
1734543051,suelo,N,0
1734543051,suelo,P,21
1734543051,suelo,K,13
1734543051,suelo,salinity,73
1734543051,suelo,tds,67
1734543051,temp_interior,humidity,68.2
1734543051,temp_interior,temperature,10.4
1734543051,temp_exterior,humidity,53.4
1734543051,temp_exterior,temperature,10.0
1734543051,co2,co2,529
1734543115,Shelly PM 0,power,2683.93
1734543115,Shelly PM 0,total,2729611.2
1734543115,Shelly PM 0,total_returned,44510.4
1734543115,solar,power,0
1734543115,humedad suelo,temperature,17.65
1734543115,humedad suelo,humidity,32.39
1734543115,humedad suelo,ec,237
1734543115,pH,pH,4.1
1734543115,NPK,N,6
1734543115,NPK,P,7
1734543115,NPK,K,19
1734543115,suelo,humidity,40.4
1734543115,suelo,temperature,16.4
1734543115,suelo,ec,133
1734543115,suelo,pH,3.0
1734543115,suelo,N,0
1734543115,suelo,P,21
1734543115,suelo,K,13
1734543115,suelo,salinity,73
1734543115,suelo,tds,66
1734543115,temp_interior,humidity,68.4
1734543115,temp_interior,temperature,10.4
1734543115,temp_exterior,humidity,53.4
1734543115,temp_exterior,temperature,9.7
1734543115,co2,co2,532
1734543179,Shelly PM 0,power,2712.67
1734543179,Shelly PM 0,total,2729655.8
1734543179,Shelly PM 0,total_returned,44510.4
1734543180,solar,power,0
1734543180,humedad suelo,temperature,17.62
1734543180,humedad suelo,humidity,32.39
1734543180,humedad suelo,ec,237
1734543181,pH,pH,8.9
1734543181,NPK,N,6
1734543181,NPK,P,7
1734543181,NPK,K,19
1734543181,suelo,humidity,40.7
1734543181,suelo,temperature,16.3
1734543181,suelo,ec,134
1734543181,suelo,pH,3.0
1734543181,suelo,N,0
1734543181,suelo,P,21
1734543181,suelo,K,13
1734543181,suelo,salinity,73
1734543181,suelo,tds,67
1734543181,temp_interior,humidity,68.4
1734543181,temp_interior,temperature,10.4
1734543181,temp_exterior,humidity,53.4
1734543181,temp_exterior,temperature,9.7
1734543181,co2,co2,532
1734543244,Shelly PM 0,power,599.32
1734543244,Shelly PM 0,total,2729718.4
1734543244,Shelly PM 0,total_returned,44510.4
1734543244,solar,power,0
1734543244,humedad suelo,temperature,17.62
1734543244,humedad suelo,humidity,32.39
1734543244,humedad suelo,ec,236
1734543245,pH,pH,9.0
1734543245,NPK,N,6
1734543245,NPK,P,7
1734543245,NPK,K,19
1734543245,suelo,humidity,41.0
1734543245,suelo,temperature,16.3
1734543245,suelo,ec,136
1734543245,suelo,pH,3.0
1734543245,suelo,N,0
1734543245,suelo,P,22
1734543245,suelo,K,14
1734543245,suelo,salinity,74
1734543245,suelo,tds,68
1734543245,temp_interior,humidity,68.1
1734543245,temp_interior,temperature,10.5
1734543245,temp_exterior,humidity,53.4
1734543245,temp_exterior,temperature,9.8
1734543245,co2,co2,531
1734543308,Shelly PM 0,power,585.64
1734543308,Shelly PM 0,total,2729728.7
1734543308,Shelly PM 0,total_returned,44510.4
1734543309,solar,power,0
1734543309,humedad suelo,temperature,17.62
1734543309,humedad suelo,humidity,32.39
1734543309,humedad suelo,ec,230
1734543309,pH,pH,8.9
1734543309,NPK,N,6
1734543309,NPK,P,7
1734543309,NPK,K,19
1734543309,suelo,humidity,40.3
1734543309,suelo,temperature,16.3
1734543309,suelo,ec,135
1734543309,suelo,pH,3.0
1734543309,suelo,N,0
1734543309,suelo,P,22
1734543309,suelo,K,14
1734543309,suelo,salinity,74
1734543309,suelo,tds,67
1734543310,temp_interior,humidity,68.5
1734543310,temp_interior,temperature,10.4
1734543310,temp_exterior,humidity,53.4
1734543310,temp_exterior,temperature,9.8
1734543310,co2,co2,535
1734543373,Shelly PM 0,power,581.54
1734543373,Shelly PM 0,total,2729738.5
1734543373,Shelly PM 0,total_returned,44510.4
1734543373,solar,power,0
1734543373,humedad suelo,temperature,17.59
1734543373,humedad suelo,humidity,32.39
1734543373,humedad suelo,ec,238
1734543373,pH,pH,4.6
1734543373,NPK,N,6
1734543373,NPK,P,7
1734543373,NPK,K,19
1734543373,suelo,humidity,40.5
1734543373,suelo,temperature,16.2
1734543373,suelo,ec,136
1734543373,suelo,pH,3.0
1734543373,suelo,N,0
1734543373,suelo,P,22
1734543373,suelo,K,14
1734543373,suelo,salinity,74
1734543373,suelo,tds,68
1734543373,temp_interior,humidity,68.5
1734543373,temp_interior,temperature,10.3
1734543373,temp_exterior,humidity,53.4
1734543373,temp_exterior,temperature,9.8
1734543373,co2,co2,530
1734543437,Shelly PM 0,power,2723.39
1734543437,Shelly PM 0,total,2729774.6
1734543437,Shelly PM 0,total_returned,44510.4
1734543437,solar,power,0
1734543437,humedad suelo,temperature,17.59
1734543437,humedad suelo,humidity,32.39
1734543437,humedad suelo,ec,239
1734543437,pH,pH,9.0
1734543437,NPK,N,6
1734543437,NPK,P,7
1734543437,NPK,K,19
1734543437,suelo,humidity,40.8
1734543437,suelo,temperature,16.2
1734543437,suelo,ec,138
1734543437,suelo,pH,3.0
1734543437,suelo,N,0
1734543437,suelo,P,23
1734543437,suelo,K,15
1734543437,suelo,salinity,75
1734543437,suelo,tds,69
1734543437,temp_interior,humidity,68.7
1734543437,temp_interior,temperature,10.3
1734543437,temp_exterior,humidity,53.4
1734543437,temp_exterior,temperature,9.7
1734543437,co2,co2,532
1734543500,Shelly PM 0,power,548.23
1734543500,Shelly PM 0,total,2729818.2
1734543500,Shelly PM 0,total_returned,44510.4
1734543501,solar,power,0
1734543501,humedad suelo,temperature,17.56
1734543501,humedad suelo,humidity,32.39
1734543501,humedad suelo,ec,227
1734543501,pH,pH,8.9
1734543501,NPK,N,6
1734543501,NPK,P,7
1734543501,NPK,K,19
1734543501,suelo,humidity,41.0
1734543501,suelo,temperature,16.2
1734543501,suelo,ec,135
1734543501,suelo,pH,3.0
1734543501,suelo,N,0
1734543501,suelo,P,22
1734543501,suelo,K,14
1734543501,suelo,salinity,74
1734543501,suelo,tds,67
1734543501,temp_interior,humidity,68.8
1734543501,temp_interior,temperature,10.2
1734543501,temp_exterior,humidity,53.4
1734543501,temp_exterior,temperature,9.7
1734543501,co2,co2,531
1734543564,Shelly PM 0,power,588.86
1734543564,Shelly PM 0,total,2729832.7
1734543564,Shelly PM 0,total_returned,44510.4
1734543564,solar,power,0
1734543564,humedad suelo,temperature,17.56
1734543564,humedad suelo,humidity,32.39
1734543564,humedad suelo,ec,244
1734543564,pH,pH,9.0
1734543564,NPK,N,6
1734543564,NPK,P,7
1734543564,NPK,K,19
1734543564,suelo,humidity,40.7
1734543564,suelo,temperature,16.2
1734543564,suelo,ec,133
1734543564,suelo,pH,3.0
1734543564,suelo,N,0
1734543564,suelo,P,21
1734543564,suelo,K,13
1734543564,suelo,salinity,73
1734543564,suelo,tds,66
1734543565,temp_interior,humidity,68.6
1734543565,temp_interior,temperature,10.3
1734543565,temp_exterior,humidity,53.4
1734543565,temp_exterior,temperature,9.6
1734543565,co2,co2,528
1734543628,Shelly PM 0,power,2657.49
1734543628,Shelly PM 0,total,2729853.0
1734543628,Shelly PM 0,total_returned,44510.4
1734543628,solar,power,0
1734543628,humedad suelo,temperature,17.56
1734543628,humedad suelo,humidity,32.39
1734543628,humedad suelo,ec,245
1734543628,pH,pH,8.8
1734543628,NPK,N,6
1734543628,NPK,P,7
1734543628,NPK,K,19
1734543628,suelo,humidity,40.3
1734543628,suelo,temperature,16.1
1734543628,suelo,ec,138
1734543628,suelo,pH,3.0
1734543628,suelo,N,0
1734543628,suelo,P,23
1734543628,suelo,K,15
1734543628,suelo,salinity,75
1734543628,suelo,tds,69
1734543628,temp_interior,humidity,69.0
1734543628,temp_interior,temperature,10.3
1734543628,temp_exterior,humidity,53.3
1734543628,temp_exterior,temperature,9.4
1734543628,co2,co2,530
1734543693,Shelly PM 0,power,2646.34
1734543693,Shelly PM 0,total,2729897.6
1734543693,Shelly PM 0,total_returned,44510.4
1734543693,humedad suelo,temperature,17.53
1734543693,humedad suelo,humidity,32.39
1734543693,humedad suelo,ec,242
1734543693,pH,pH,8.9
1734543693,NPK,N,5
1734543693,NPK,P,7
1734543693,NPK,K,18
1734543693,suelo,humidity,40.8
1734543693,suelo,temperature,16.1
1734543693,suelo,ec,133
1734543693,suelo,pH,3.0
1734543693,suelo,N,0
1734543693,suelo,P,21
1734543693,suelo,K,13
1734543693,suelo,salinity,73
1734543693,suelo,tds,66
1734543693,temp_interior,humidity,68.6
1734543693,temp_interior,temperature,10.3
1734543693,temp_exterior,humidity,53.3
1734543693,temp_exterior,temperature,9.2
1734543693,co2,co2,534
1734543756,Shelly PM 0,power,2636.22
1734543756,Shelly PM 0,total,2729941.8
1734543756,Shelly PM 0,total_returned,44510.4
1734543757,solar,power,0
1734543757,humedad suelo,temperature,17.53
1734543757,humedad suelo,humidity,32.39
1734543757,humedad suelo,ec,232
1734543758,pH,pH,8.7
1734543758,NPK,N,6
1734543758,NPK,P,7
1734543758,NPK,K,19
1734543758,suelo,humidity,40.3
1734543758,suelo,temperature,16.1
1734543758,suelo,ec,134
1734543758,suelo,pH,3.0
1734543758,suelo,N,0
1734543758,suelo,P,21
1734543758,suelo,K,13
1734543758,suelo,salinity,73
1734543758,suelo,tds,67
1734543758,temp_interior,humidity,68.5
1734543758,temp_interior,temperature,10.1
1734543758,temp_exterior,humidity,53.3
1734543758,temp_exterior,temperature,9.1
1734543758,co2,co2,529
1734543821,Shelly PM 0,power,4552.35
1734543821,Shelly PM 0,total,2729988.0
1734543821,Shelly PM 0,total_returned,44510.4
1734543822,solar,power,0
1734543822,humedad suelo,temperature,17.51
1734543822,humedad suelo,humidity,32.39
1734543822,humedad suelo,ec,239
1734543822,pH,pH,6.3
1734543822,NPK,N,6
1734543822,NPK,P,7
1734543822,NPK,K,19
1734543822,suelo,humidity,40.8
1734543822,suelo,temperature,16.1
1734543822,suelo,ec,135
1734543822,suelo,pH,3.0
1734543822,suelo,N,0
1734543822,suelo,P,22
1734543822,suelo,K,14
1734543822,suelo,salinity,74
1734543822,suelo,tds,67
1734543822,temp_interior,humidity,68.6
1734543822,temp_interior,temperature,10.1
1734543822,temp_exterior,humidity,53.3
1734543822,temp_exterior,temperature,9.2
1734543822,co2,co2,529
1734543886,Shelly PM 0,power,4600.19
1734543886,Shelly PM 0,total,2730050.2
1734543886,Shelly PM 0,total_returned,44510.4
1734543886,solar,power,0
1734543886,humedad suelo,temperature,17.51
1734543886,humedad suelo,humidity,32.39
1734543886,humedad suelo,ec,242
1734543886,pH,pH,8.9
1734543886,NPK,N,6
1734543886,NPK,P,7
1734543886,NPK,K,19
1734543886,suelo,humidity,40.3
1734543886,suelo,temperature,16.1
1734543886,suelo,ec,136
1734543886,suelo,pH,3.0
1734543886,suelo,N,0
1734543886,suelo,P,22
1734543886,suelo,K,14
1734543886,suelo,salinity,74
1734543886,suelo,tds,68
1734543886,temp_interior,humidity,69.1
1734543886,temp_interior,temperature,10.1
1734543886,temp_exterior,humidity,53.3
1734543886,temp_exterior,temperature,9.2
1734543886,co2,co2,529
1734543949,Shelly PM 0,power,2701.76
1734543949,Shelly PM 0,total,2730121.2
1734543949,Shelly PM 0,total_returned,44510.4
1734543949,solar,power,0
1734543950,humedad suelo,temperature,17.51
1734543950,humedad suelo,humidity,32.39
1734543950,humedad suelo,ec,244
1734543950,pH,pH,8.9
1734543950,NPK,N,6
1734543950,NPK,P,7
1734543950,NPK,K,19
1734543950,suelo,humidity,41.0
1734543950,suelo,temperature,16.0
1734543950,suelo,ec,135
1734543950,suelo,pH,3.0
1734543950,suelo,N,0
1734543950,suelo,P,22
1734543950,suelo,K,14
1734543950,suelo,salinity,74
1734543950,suelo,tds,67
1734543950,temp_interior,humidity,69.1
1734543950,temp_interior,temperature,10.1
1734543950,temp_exterior,humidity,53.3
1734543950,temp_exterior,temperature,9.3
1734543950,co2,co2,534
1734544013,Shelly PM 0,power,2631.72
1734544013,Shelly PM 0,total,2730174.6
1734544013,Shelly PM 0,total_returned,44510.4
1734544013,solar,power,0
1734544013,humedad suelo,temperature,17.48
1734544013,humedad suelo,humidity,32.39
1734544013,humedad suelo,ec,236
1734544013,pH,pH,8.9
1734544013,NPK,N,6
1734544013,NPK,P,7
1734544013,NPK,K,19
1734544014,suelo,humidity,40.7
1734544014,suelo,temperature,16.0
1734544014,suelo,ec,134
1734544014,suelo,pH,3.0
1734544014,suelo,N,0
1734544014,suelo,P,21
1734544014,suelo,K,13
1734544014,suelo,salinity,73
1734544014,suelo,tds,67
1734544014,temp_interior,humidity,68.9
1734544014,temp_interior,temperature,10.1
1734544014,temp_exterior,humidity,53.3
1734544014,temp_exterior,temperature,9.3
1734544014,co2,co2,533
1734544077,Shelly PM 0,power,4697.83
1734544077,Shelly PM 0,total,2730231.0
1734544077,Shelly PM 0,total_returned,44510.4
1734544077,solar,power,0
1734544077,humedad suelo,temperature,17.48
1734544077,humedad suelo,humidity,32.39
1734544077,humedad suelo,ec,235
1734544077,pH,pH,4.8
1734544077,NPK,N,6
1734544077,NPK,P,7
1734544077,NPK,K,19
1734544077,suelo,humidity,40.8
1734544077,suelo,temperature,15.9
1734544077,suelo,ec,133
1734544077,suelo,pH,3.0
1734544077,suelo,N,0
1734544077,suelo,P,21
1734544077,suelo,K,13
1734544077,suelo,salinity,73
1734544077,suelo,tds,66
1734544077,temp_interior,humidity,68.9
1734544077,temp_interior,temperature,10.1
1734544077,temp_exterior,humidity,53.3
1734544077,temp_exterior,temperature,9.2
1734544077,co2,co2,533
1734544141,Shelly PM 0,power,2660.12
1734544141,Shelly PM 0,total,2730342.4
1734544141,Shelly PM 0,total_returned,44510.4
1734544141,solar,power,0
1734544141,humedad suelo,temperature,17.48
1734544141,humedad suelo,humidity,32.39
1734544141,humedad suelo,ec,235
1734544141,pH,pH,9.0
1734544141,NPK,N,6
1734544141,NPK,P,7
1734544141,NPK,K,19
1734544141,suelo,humidity,40.5
1734544141,suelo,temperature,16.0
1734544141,suelo,ec,135
1734544141,suelo,pH,3.0
1734544141,suelo,N,0
1734544141,suelo,P,22
1734544141,suelo,K,14
1734544141,suelo,salinity,74
1734544141,suelo,tds,67
1734544141,temp_interior,humidity,69.1
1734544141,temp_interior,temperature,10.1
1734544141,temp_exterior,humidity,53.3
1734544141,temp_exterior,temperature,9.2
1734544141,co2,co2,539
1734544204,Shelly PM 0,power,3948.15
1734544204,Shelly PM 0,total,2730403.2
1734544204,Shelly PM 0,total_returned,44510.4
1734544205,solar,power,0
1734544205,humedad suelo,temperature,17.45
1734544205,humedad suelo,humidity,32.39
1734544205,humedad suelo,ec,236
1734544205,pH,pH,8.5
1734544205,NPK,N,6
1734544205,NPK,P,7
1734544205,NPK,K,19
1734544205,suelo,humidity,40.7
1734544205,suelo,temperature,15.9
1734544205,suelo,ec,134
1734544205,suelo,pH,3.0
1734544205,suelo,N,0
1734544205,suelo,P,21
1734544205,suelo,K,13
1734544205,suelo,salinity,73
1734544205,suelo,tds,67
1734544205,temp_interior,humidity,68.6
1734544205,temp_interior,temperature,10.1
1734544205,temp_exterior,humidity,53.3
1734544205,temp_exterior,temperature,9.1
1734544205,co2,co2,535
1734544268,Shelly PM 0,power,5415.62
1734544268,Shelly PM 0,total,2730469.6
1734544268,Shelly PM 0,total_returned,44510.4
1734544268,solar,power,0
1734544268,humedad suelo,temperature,17.45
1734544268,humedad suelo,humidity,32.39
1734544268,humedad suelo,ec,235
1734544268,pH,pH,9.0
1734544268,NPK,N,6
1734544268,NPK,P,7
1734544268,NPK,K,19
1734544268,suelo,humidity,41.2
1734544268,suelo,temperature,15.9
1734544268,suelo,ec,133
1734544268,suelo,pH,3.0
1734544268,suelo,N,0
1734544268,suelo,P,21
1734544268,suelo,K,13
1734544268,suelo,salinity,73
1734544268,suelo,tds,66
1734544268,temp_interior,humidity,69.4
1734544268,temp_interior,temperature,10.0
1734544268,temp_exterior,humidity,53.2
1734544268,temp_exterior,temperature,8.8
1734544268,co2,co2,537
1734544331,Shelly PM 0,power,5922.7
1734544331,Shelly PM 0,total,2730558.2
1734544331,Shelly PM 0,total_returned,44510.4
1734544331,solar,power,0
1734544331,humedad suelo,temperature,17.42
1734544331,humedad suelo,humidity,32.39
1734544331,humedad suelo,ec,241
1734544331,pH,pH,3.8
1734544331,NPK,N,6
1734544331,NPK,P,7
1734544331,NPK,K,19
1734544331,suelo,humidity,40.4
1734544331,suelo,temperature,15.9
1734544331,suelo,ec,131
1734544331,suelo,pH,3.0
1734544331,suelo,N,0
1734544331,suelo,P,20
1734544331,suelo,K,12
1734544331,suelo,salinity,72
1734544331,suelo,tds,65
1734544331,temp_interior,humidity,69.4
1734544331,temp_interior,temperature,10.0
1734544331,temp_exterior,humidity,53.2
1734544331,temp_exterior,temperature,8.7
1734544331,co2,co2,539
1734544395,Shelly PM 0,power,4797.63
1734544395,Shelly PM 0,total,2730651.8
1734544395,Shelly PM 0,total_returned,44510.4
1734544395,solar,power,0
1734544395,humedad suelo,temperature,17.42
1734544395,humedad suelo,humidity,32.39
1734544395,humedad suelo,ec,245
1734544395,pH,pH,4.1
1734544395,NPK,N,6
1734544395,NPK,P,7
1734544395,NPK,K,19
1734544395,suelo,humidity,40.6
1734544395,suelo,temperature,15.9
1734544395,suelo,ec,133
1734544395,suelo,pH,3.0
1734544395,suelo,N,0
1734544395,suelo,P,21
1734544395,suelo,K,13
1734544395,suelo,salinity,73
1734544395,suelo,tds,66
1734544395,temp_interior,humidity,69.1
1734544395,temp_interior,temperature,10.0
1734544395,temp_exterior,humidity,53.2
1734544395,temp_exterior,temperature,8.7
1734544395,co2,co2,543
1734544458,Shelly PM 0,power,5896.84
1734544458,Shelly PM 0,total,2730744.2
1734544458,Shelly PM 0,total_returned,44510.4
1734544458,solar,power,0
1734544458,humedad suelo,temperature,17.42
1734544458,humedad suelo,humidity,32.39
1734544458,humedad suelo,ec,235
1734544459,pH,pH,9.0
1734544459,NPK,N,6
1734544459,NPK,P,7
1734544459,NPK,K,19
1734544459,suelo,humidity,40.7
1734544459,suelo,temperature,15.8
1734544459,suelo,ec,134
1734544459,suelo,pH,3.0
1734544459,suelo,N,0
1734544459,suelo,P,21
1734544459,suelo,K,13
1734544459,suelo,salinity,73
1734544459,suelo,tds,67
1734544459,temp_interior,humidity,69.6
1734544459,temp_interior,temperature,9.9
1734544459,temp_exterior,humidity,53.2
1734544459,temp_exterior,temperature,8.8
1734544459,co2,co2,543
1734544522,Shelly PM 0,power,5890.15
1734544522,Shelly PM 0,total,2730838.6
1734544522,Shelly PM 0,total_returned,44510.4
1734544522,solar,power,0
1734544522,humedad suelo,temperature,17.4
1734544522,humedad suelo,humidity,32.39
1734544522,humedad suelo,ec,237
1734544522,pH,pH,9.0
1734544522,NPK,N,6
1734544522,NPK,P,7
1734544522,NPK,K,19
1734544522,suelo,humidity,40.6
1734544522,suelo,temperature,15.8
1734544522,suelo,ec,132
1734544522,suelo,pH,3.0
1734544522,suelo,N,0
1734544522,suelo,P,20
1734544522,suelo,K,12
1734544522,suelo,salinity,72
1734544522,suelo,tds,66
1734544522,temp_interior,humidity,69.5
1734544522,temp_interior,temperature,9.9
1734544522,temp_exterior,humidity,53.2
1734544522,temp_exterior,temperature,8.7
1734544522,co2,co2,543
1734544586,Shelly PM 0,power,6497.84
1734544586,Shelly PM 0,total,2730931.6
1734544586,Shelly PM 0,total_returned,44510.4
1734544586,solar,power,0
1734544586,humedad suelo,temperature,17.4
