timestamp,device,metric,value
1734715408,co2,co2,574
1734715468,Shelly PM 0,power,624.61
1734715468,Shelly PM 0,total,2800043.4
1734715468,Shelly PM 0,total_returned,45460.2
1734715468,solar,power,0
1734715468,humedad suelo,temperature,18.08
1734715468,humedad suelo,humidity,31.07
1734715468,humedad suelo,ec,230
1734715468,pH,pH,9.0
1734715468,NPK,N,5
1734715468,NPK,P,7
1734715468,NPK,K,18
1734715468,suelo,humidity,36.4
1734715468,suelo,temperature,17.1
1734715468,suelo,ec,123
1734715468,suelo,pH,3.0
1734715468,suelo,N,0
1734715468,suelo,P,16
1734715468,suelo,K,8
1734715468,suelo,salinity,67
1734715468,suelo,tds,61
1734715468,temp_interior,humidity,58.2
1734715468,temp_interior,temperature,10.2
1734715468,temp_exterior,humidity,53.2
1734715468,temp_exterior,temperature,8.5
1734715468,co2,co2,573
1734715529,Shelly PM 0,power,584.66
1734715529,Shelly PM 0,total,2800054.0
1734715529,Shelly PM 0,total_returned,45460.2
1734715530,solar,power,0
1734715530,humedad suelo,temperature,18.08
1734715530,humedad suelo,humidity,31.13
1734715530,humedad suelo,ec,225
1734715530,pH,pH,6.6
1734715530,NPK,N,5
1734715530,NPK,P,7
1734715530,NPK,K,18
1734715530,suelo,humidity,36.7
1734715530,suelo,temperature,17.1
1734715530,suelo,ec,124
1734715530,suelo,pH,3.0
1734715530,suelo,N,0
1734715530,suelo,P,17
1734715530,suelo,K,9
1734715530,suelo,salinity,68
1734715530,suelo,tds,62
1734715530,temp_interior,humidity,57.7
1734715530,temp_interior,temperature,10.2
1734715530,temp_exterior,humidity,53.3
1734715530,temp_exterior,temperature,8.7
1734715530,co2,co2,574
1734715590,Shelly PM 0,power,600.64
1734715590,Shelly PM 0,total,2800064.4
1734715590,Shelly PM 0,total_returned,45460.2
1734715590,solar,power,0
1734715590,humedad suelo,temperature,18.06
1734715590,humedad suelo,humidity,31.13
1734715590,humedad suelo,ec,234
1734715590,pH,pH,9.0
1734715590,NPK,N,5
1734715590,NPK,P,7
1734715590,NPK,K,18
1734715590,suelo,humidity,36.5
1734715590,suelo,temperature,17.1
1734715590,suelo,ec,122
1734715590,suelo,pH,3.0
1734715590,suelo,N,0
1734715590,suelo,P,16
1734715590,suelo,K,8
1734715590,suelo,salinity,67
1734715590,suelo,tds,61
1734715591,temp_interior,humidity,58.2
1734715591,temp_interior,temperature,10.2
1734715591,temp_exterior,humidity,53.3
1734715591,temp_exterior,temperature,8.6
1734715591,co2,co2,574
1734715651,Shelly PM 0,power,656.51
1734715651,Shelly PM 0,total,2800075.0
1734715651,Shelly PM 0,total_returned,45460.2
1734715651,solar,power,0
1734715651,humedad suelo,temperature,18.06
1734715651,humedad suelo,humidity,31.07
1734715651,humedad suelo,ec,233
1734715651,pH,pH,9.0
1734715651,NPK,N,5
1734715651,NPK,P,7
1734715651,NPK,K,18
1734715651,suelo,humidity,36.1
1734715651,suelo,temperature,17.0
1734715651,suelo,ec,122
1734715651,suelo,pH,3.0
1734715651,suelo,N,0
1734715651,suelo,P,16
1734715651,suelo,K,8
1734715651,suelo,salinity,67
1734715651,suelo,tds,61
1734715651,temp_interior,humidity,58.1
1734715651,temp_interior,temperature,10.1
1734715651,temp_exterior,humidity,53.3
1734715651,temp_exterior,temperature,8.5
1734715651,co2,co2,575
1734715711,Shelly PM 0,power,645.18
1734715711,Shelly PM 0,total,2800085.8
1734715711,Shelly PM 0,total_returned,45460.2
1734715711,solar,power,0
1734715711,humedad suelo,temperature,18.06
1734715711,humedad suelo,humidity,31.07
1734715711,humedad suelo,ec,233
1734715712,pH,pH,9.0
1734715712,NPK,N,5
1734715712,NPK,P,7
1734715712,NPK,K,18
1734715712,suelo,humidity,36.4
1734715712,suelo,temperature,17.0
1734715712,suelo,ec,124
1734715712,suelo,pH,3.0
1734715712,suelo,N,0
1734715712,suelo,P,17
1734715712,suelo,K,9
1734715712,suelo,salinity,68
1734715712,suelo,tds,62
1734715712,temp_interior,humidity,58.7
1734715712,temp_interior,temperature,10.1
1734715712,temp_exterior,humidity,53.2
1734715712,temp_exterior,temperature,8.6
1734715712,co2,co2,575
1734715772,Shelly PM 0,power,668.71
1734715772,Shelly PM 0,total,2800096.9
1734715772,Shelly PM 0,total_returned,45460.2
1734715772,solar,power,0
1734715772,humedad suelo,temperature,18.06
1734715772,humedad suelo,humidity,31.02
1734715772,humedad suelo,ec,236
1734715772,pH,pH,9.0
1734715772,NPK,N,5
1734715772,NPK,P,7
1734715772,NPK,K,17
1734715772,suelo,humidity,35.7
1734715772,suelo,temperature,16.9
1734715772,suelo,ec,122
1734715772,suelo,pH,3.0
1734715772,suelo,N,0
1734715772,suelo,P,16
1734715772,suelo,K,8
1734715772,suelo,salinity,67
1734715772,suelo,tds,61
1734715772,temp_interior,humidity,58.3
1734715772,temp_interior,temperature,10.1
1734715772,temp_exterior,humidity,53.3
1734715772,temp_exterior,temperature,8.7
1734715772,co2,co2,577
1734715833,Shelly PM 0,power,693.75
1734715833,Shelly PM 0,total,2800108.1
1734715833,Shelly PM 0,total_returned,45460.2
1734715833,solar,power,0
1734715833,humedad suelo,temperature,18.03
1734715833,humedad suelo,humidity,31.07
1734715833,humedad suelo,ec,235
1734715833,pH,pH,9.0
1734715833,NPK,N,5
1734715833,NPK,P,7
1734715833,NPK,K,18
1734715833,suelo,humidity,36.1
1734715833,suelo,temperature,16.9
1734715833,suelo,ec,121
1734715833,suelo,pH,3.0
1734715833,suelo,N,0
1734715833,suelo,P,15
1734715833,suelo,K,7
1734715833,suelo,salinity,66
1734715833,suelo,tds,60
1734715833,temp_interior,humidity,58.4
1734715833,temp_interior,temperature,10.0
1734715833,temp_exterior,humidity,53.3
1734715833,temp_exterior,temperature,8.8
1734715833,co2,co2,574
1734715893,Shelly PM 0,power,646.23
1734715893,Shelly PM 0,total,2800119.4
1734715893,Shelly PM 0,total_returned,45460.2
1734715893,solar,power,0
1734715893,humedad suelo,temperature,18.0
1734715893,humedad suelo,humidity,31.07
1734715893,humedad suelo,ec,231
1734715893,pH,pH,8.0
1734715893,NPK,N,5
1734715893,NPK,P,7
1734715893,NPK,K,18
1734715893,suelo,humidity,36.0
1734715893,suelo,temperature,16.9
1734715893,suelo,ec,122
1734715893,suelo,pH,3.0
1734715893,suelo,N,0
1734715893,suelo,P,16
1734715893,suelo,K,8
1734715893,suelo,salinity,67
1734715893,suelo,tds,61
1734715893,temp_interior,humidity,58.6
1734715893,temp_interior,temperature,10.0
1734715894,temp_exterior,humidity,53.3
1734715894,temp_exterior,temperature,8.7
1734715894,co2,co2,577
1734715954,Shelly PM 0,power,628.42
1734715954,Shelly PM 0,total,2800130.7
1734715954,Shelly PM 0,total_returned,45460.2
1734715954,solar,power,0
1734715954,humedad suelo,temperature,18.0
1734715954,humedad suelo,humidity,31.02
1734715954,humedad suelo,ec,231
1734715954,pH,pH,7.2
1734715954,NPK,N,5
1734715954,NPK,P,7
1734715954,NPK,K,18
1734715954,suelo,humidity,37.1
1734715954,suelo,temperature,16.9
1734715954,suelo,ec,123
1734715954,suelo,pH,3.0
1734715954,suelo,N,0
1734715954,suelo,P,16
1734715954,suelo,K,8
1734715954,suelo,salinity,67
1734715954,suelo,tds,61
1734715954,temp_interior,humidity,58.5
1734715954,temp_interior,temperature,10.0
1734715954,temp_exterior,humidity,53.3
1734715954,temp_exterior,temperature,8.6
1734715954,co2,co2,577
1734716014,Shelly PM 0,power,615.5
1734716014,Shelly PM 0,total,2800141.2
1734716014,Shelly PM 0,total_returned,45460.2
1734716015,solar,power,0
1734716015,humedad suelo,temperature,18.0
1734716015,humedad suelo,humidity,31.07
1734716015,humedad suelo,ec,233
1734716015,pH,pH,9.0
1734716016,NPK,N,5
1734716016,NPK,P,7
1734716016,NPK,K,18
1734716016,suelo,humidity,35.7
1734716016,suelo,temperature,16.8
1734716016,suelo,ec,122
1734716016,suelo,pH,3.0
1734716016,suelo,N,0
1734716016,suelo,P,16
1734716016,suelo,K,8
1734716016,suelo,salinity,67
1734716016,suelo,tds,61
1734716016,temp_interior,humidity,58.8
1734716016,temp_interior,temperature,10.0
1734716016,temp_exterior,humidity,53.2
1734716016,temp_exterior,temperature,8.6
1734716016,co2,co2,579
1734716076,Shelly PM 0,power,630.07
1734716076,Shelly PM 0,total,2800151.6
1734716076,Shelly PM 0,total_returned,45460.2
1734716076,solar,power,0
1734716076,humedad suelo,temperature,17.97
1734716076,humedad suelo,humidity,31.07
1734716076,humedad suelo,ec,229
1734716076,pH,pH,9.0
1734716076,NPK,N,5
1734716076,NPK,P,7
1734716076,NPK,K,17
1734716076,suelo,humidity,36.4
1734716076,suelo,temperature,16.8
1734716076,suelo,ec,123
1734716076,suelo,pH,3.0
1734716076,suelo,N,0
1734716076,suelo,P,16
1734716076,suelo,K,8
1734716076,suelo,salinity,67
1734716076,suelo,tds,61
1734716076,temp_interior,humidity,58.7
1734716076,temp_interior,temperature,9.9
1734716076,temp_exterior,humidity,53.3
1734716076,temp_exterior,temperature,8.8
1734716076,co2,co2,579
1734716137,Shelly PM 0,power,657.41
1734716137,Shelly PM 0,total,2800162.1
1734716137,Shelly PM 0,total_returned,45460.2
1734716137,solar,power,0
1734716137,humedad suelo,temperature,18.0
1734716137,humedad suelo,humidity,31.02
1734716137,humedad suelo,ec,230
1734716137,pH,pH,9.0
1734716137,NPK,N,5
1734716137,NPK,P,7
1734716137,NPK,K,18
1734716137,suelo,humidity,36.4
1734716137,suelo,temperature,16.8
1734716137,suelo,ec,122
1734716137,suelo,pH,3.0
1734716137,suelo,N,0
1734716137,suelo,P,16
1734716137,suelo,K,8
1734716137,suelo,salinity,67
1734716137,suelo,tds,61
1734716137,temp_interior,humidity,58.5
1734716137,temp_interior,temperature,9.9
1734716137,temp_exterior,humidity,53.2
1734716137,temp_exterior,temperature,8.5
1734716137,co2,co2,578
1734716197,Shelly PM 0,power,682.07
1734716197,Shelly PM 0,total,2800173.6
1734716197,Shelly PM 0,total_returned,45460.2
1734716197,solar,power,0
1734716197,humedad suelo,temperature,17.95
1734716197,humedad suelo,humidity,31.02
1734716197,humedad suelo,ec,223
1734716197,pH,pH,9.0
1734716197,NPK,N,5
1734716197,NPK,P,7
1734716197,NPK,K,18
1734716197,suelo,humidity,36.7
1734716197,suelo,temperature,16.8
1734716197,suelo,ec,122
1734716197,suelo,pH,3.0
1734716197,suelo,N,0
1734716197,suelo,P,16
1734716197,suelo,K,8
1734716197,suelo,salinity,67
1734716197,suelo,tds,61
1734716197,temp_interior,humidity,58.9
1734716197,temp_interior,temperature,9.9
1734716197,temp_exterior,humidity,53.2
1734716197,temp_exterior,temperature,8.7
1734716197,co2,co2,577
1734716258,Shelly PM 0,power,663.82
1734716258,Shelly PM 0,total,2800185.2
1734716258,Shelly PM 0,total_returned,45460.2
1734716258,solar,power,0
1734716258,humedad suelo,temperature,17.95
1734716258,humedad suelo,humidity,31.02
1734716258,humedad suelo,ec,239
1734716258,pH,pH,9.0
1734716258,NPK,N,5
1734716258,NPK,P,7
1734716258,NPK,K,18
1734716258,suelo,humidity,36.1
1734716258,suelo,temperature,16.8
1734716258,suelo,ec,122
1734716258,suelo,pH,3.0
1734716258,suelo,N,0
1734716258,suelo,P,16
1734716258,suelo,K,8
1734716258,suelo,salinity,67
1734716258,suelo,tds,61
1734716258,temp_interior,humidity,58.9
1734716258,temp_interior,temperature,9.9
1734716258,temp_exterior,humidity,53.3
1734716258,temp_exterior,temperature,8.6
1734716258,co2,co2,577
1734716318,Shelly PM 0,power,592.8
1734716318,Shelly PM 0,total,2800196.7
1734716318,Shelly PM 0,total_returned,45460.2
1734716318,solar,power,0
1734716318,humedad suelo,temperature,17.92
1734716318,humedad suelo,humidity,31.02
1734716318,humedad suelo,ec,228
1734716318,pH,pH,9.0
1734716318,NPK,N,5
1734716318,NPK,P,7
1734716318,NPK,K,18
1734716318,suelo,humidity,35.7
1734716318,suelo,temperature,16.8
1734716318,suelo,ec,123
1734716318,suelo,pH,3.0
1734716318,suelo,N,0
1734716318,suelo,P,16
1734716318,suelo,K,8
1734716318,suelo,salinity,67
1734716318,suelo,tds,61
1734716319,temp_interior,humidity,58.4
1734716319,temp_interior,temperature,9.8
1734716319,temp_exterior,humidity,53.3
1734716319,temp_exterior,temperature,8.7
1734716319,co2,co2,577
1734716379,Shelly PM 0,power,683.14
1734716379,Shelly PM 0,total,2800206.9
1734716379,Shelly PM 0,total_returned,45460.2
1734716379,solar,power,0
1734716379,humedad suelo,temperature,17.89
1734716379,humedad suelo,humidity,31.07
1734716379,humedad suelo,ec,231
1734716379,pH,pH,9.0
1734716379,NPK,N,5
1734716379,NPK,P,7
1734716379,NPK,K,18
1734716379,suelo,humidity,36.5
1734716379,suelo,temperature,16.7
1734716379,suelo,ec,122
1734716379,suelo,pH,3.0
1734716379,suelo,N,0
1734716379,suelo,P,16
1734716379,suelo,K,8
1734716379,suelo,salinity,67
1734716379,suelo,tds,61
1734716379,temp_interior,humidity,58.5
1734716379,temp_interior,temperature,9.8
1734716379,temp_exterior,humidity,53.3
1734716379,temp_exterior,temperature,8.6
1734716379,co2,co2,580
1734716439,Shelly PM 0,power,606.4
1734716439,Shelly PM 0,total,2800217.5
1734716439,Shelly PM 0,total_returned,45460.2
1734716439,solar,power,0
1734716439,humedad suelo,temperature,17.89
1734716439,humedad suelo,humidity,31.02
1734716439,humedad suelo,ec,229
1734716440,pH,pH,9.0
1734716440,NPK,N,5
1734716440,NPK,P,7
1734716440,NPK,K,18
1734716440,suelo,humidity,36.1
1734716440,suelo,temperature,16.7
1734716440,suelo,ec,121
1734716440,suelo,pH,3.0
1734716440,suelo,N,0
1734716440,suelo,P,15
1734716440,suelo,K,7
1734716440,suelo,salinity,66
1734716440,suelo,tds,60
1734716440,temp_interior,humidity,58.6
1734716440,temp_interior,temperature,9.8
1734716440,temp_exterior,humidity,53.3
1734716440,temp_exterior,temperature,8.7
1734716440,co2,co2,576
1734716500,Shelly PM 0,power,608.01
1734716500,Shelly PM 0,total,2800227.7
1734716500,Shelly PM 0,total_returned,45460.2
1734716500,solar,power,0
1734716500,humedad suelo,temperature,17.89
1734716500,humedad suelo,humidity,31.02
1734716500,humedad suelo,ec,224
1734716500,pH,pH,9.0
1734716500,NPK,N,5
1734716500,NPK,P,7
1734716500,NPK,K,18
1734716500,suelo,humidity,36.4
1734716500,suelo,temperature,16.6
1734716500,suelo,ec,120
1734716500,suelo,pH,3.0
1734716500,suelo,N,0
1734716500,suelo,P,15
1734716500,suelo,K,7
1734716500,suelo,salinity,66
1734716500,suelo,tds,60
1734716500,temp_interior,humidity,58.8
1734716500,temp_interior,temperature,9.7
1734716500,temp_exterior,humidity,53.3
1734716500,temp_exterior,temperature,8.5
1734716500,co2,co2,579
1734716560,Shelly PM 0,power,669.57
1734716560,Shelly PM 0,total,2800237.7
1734716560,Shelly PM 0,total_returned,45460.2
1734716561,solar,power,0
1734716561,humedad suelo,temperature,17.89
1734716561,humedad suelo,humidity,31.02
1734716561,humedad suelo,ec,234
1734716561,pH,pH,9.0
1734716561,NPK,N,5
1734716561,NPK,P,7
1734716561,NPK,K,18
1734716561,suelo,humidity,36.7
1734716561,suelo,temperature,16.6
1734716561,suelo,ec,123
1734716561,suelo,pH,3.0
1734716561,suelo,N,0
1734716561,suelo,P,16
1734716561,suelo,K,8
1734716561,suelo,salinity,67
1734716561,suelo,tds,61
1734716561,temp_interior,humidity,59.0
1734716561,temp_interior,temperature,9.7
1734716561,temp_exterior,humidity,53.2
1734716561,temp_exterior,temperature,8.3
1734716561,co2,co2,579
1734716621,Shelly PM 0,power,669.78
1734716621,Shelly PM 0,total,2800248.5
1734716621,Shelly PM 0,total_returned,45460.2
1734716621,solar,power,0
1734716621,humedad suelo,temperature,17.87
1734716621,humedad suelo,humidity,31.02
1734716621,humedad suelo,ec,232
1734716621,pH,pH,9.0
1734716621,NPK,N,5
1734716621,NPK,P,7
1734716621,NPK,K,18
1734716621,suelo,humidity,36.1
1734716621,suelo,temperature,16.6
1734716621,suelo,ec,121
1734716621,suelo,pH,3.0
1734716621,suelo,N,0
1734716621,suelo,P,15
1734716621,suelo,K,7
1734716621,suelo,salinity,66
1734716621,suelo,tds,60
1734716621,temp_interior,humidity,58.9
1734716621,temp_interior,temperature,9.6
1734716621,temp_exterior,humidity,53.2
1734716621,temp_exterior,temperature,8.3
1734716621,co2,co2,581
1734716682,Shelly PM 0,power,696.25
1734716682,Shelly PM 0,total,2800260.1
1734716682,Shelly PM 0,total_returned,45460.2
1734716682,solar,power,0
1734716682,humedad suelo,temperature,17.87
1734716682,humedad suelo,humidity,31.02
1734716682,humedad suelo,ec,234
1734716682,pH,pH,9.0
1734716682,NPK,N,5
1734716682,NPK,P,7
1734716682,NPK,K,17
1734716682,suelo,humidity,36.7
1734716682,suelo,temperature,16.6
1734716682,suelo,ec,121
1734716682,suelo,pH,3.0
1734716682,suelo,N,0
1734716682,suelo,P,15
1734716682,suelo,K,7
1734716682,suelo,salinity,66
1734716682,suelo,tds,60
1734716682,temp_interior,humidity,59.0
1734716682,temp_interior,temperature,9.6
1734716682,temp_exterior,humidity,53.2
1734716682,temp_exterior,temperature,8.2
1734716682,co2,co2,576
1734716742,Shelly PM 0,power,582.54
1734716742,Shelly PM 0,total,2800271.5
1734716742,Shelly PM 0,total_returned,45460.2
1734716742,solar,power,0
1734716742,humedad suelo,temperature,17.87
1734716742,humedad suelo,humidity,31.02
1734716742,humedad suelo,ec,230
1734716742,pH,pH,9.0
1734716742,NPK,N,5
1734716742,NPK,P,7
1734716742,NPK,K,18
1734716742,suelo,humidity,37.0
1734716742,suelo,temperature,16.6
1734716742,suelo,ec,119
1734716742,suelo,pH,3.0
1734716742,suelo,N,0
1734716742,suelo,P,14
1734716742,suelo,K,6
1734716742,suelo,salinity,65
1734716742,suelo,tds,59
1734716743,temp_interior,humidity,58.7
1734716743,temp_interior,temperature,9.6
1734716743,temp_exterior,humidity,53.1
1734716743,temp_exterior,temperature,7.9
1734716743,co2,co2,579
1734716803,Shelly PM 0,power,594.31
1734716803,Shelly PM 0,total,2800282.3
1734716803,Shelly PM 0,total_returned,45460.2
1734716803,solar,power,0
1734716803,humedad suelo,temperature,17.84
1734716803,humedad suelo,humidity,30.96
1734716803,humedad suelo,ec,235
1734716803,pH,pH,9.0
1734716803,NPK,N,5
1734716803,NPK,P,7
1734716803,NPK,K,17
1734716803,suelo,humidity,35.7
1734716803,suelo,temperature,16.6
1734716803,suelo,ec,121
1734716803,suelo,pH,3.0
1734716803,suelo,N,0
1734716803,suelo,P,15
1734716803,suelo,K,7
1734716803,suelo,salinity,66
1734716803,suelo,tds,60
1734716803,temp_interior,humidity,58.8
1734716803,temp_interior,temperature,9.6
1734716803,temp_exterior,humidity,53.2
1734716803,temp_exterior,temperature,8.1
1734716803,co2,co2,583
1734716863,Shelly PM 0,power,558.62
1734716863,Shelly PM 0,total,2800292.1
1734716863,Shelly PM 0,total_returned,45460.2
1734716863,solar,power,0
1734716863,humedad suelo,temperature,17.84
1734716863,humedad suelo,humidity,30.96
1734716863,humedad suelo,ec,232
1734716864,pH,pH,9.0
1734716864,NPK,N,5
1734716864,NPK,P,7
1734716864,NPK,K,18
1734716864,suelo,humidity,36.5
1734716864,suelo,temperature,16.5
1734716864,suelo,ec,122
1734716864,suelo,pH,3.0
1734716864,suelo,N,0
1734716864,suelo,P,16
1734716864,suelo,K,8
1734716864,suelo,salinity,67
1734716864,suelo,tds,61
1734716864,temp_interior,humidity,58.6
1734716864,temp_interior,temperature,9.6
